epoch,train_loss,val_loss,val_acc,val_auroc
0,0.70383862129286,0.6943161224917871,0.6029701469919685,0.49199153746981006
1,0.6940394112568476,0.6835836252130727,0.6029701469919685,0.4922379457550036
2,0.6925630497740948,0.6821294685695583,0.6029701469919685,0.4922379457550036
3,0.6920509104350061,0.6797145381626315,0.6029701469919685,0.4922379457550036
4,0.691753392075748,0.679882301310912,0.6029701469919685,0.5047823499774561
5,0.6914397968380971,0.6796223579310778,0.6029701469919685,0.5047823499774561
6,0.6911409416963231,0.6792188940815609,0.6031216851038036,0.5047826398695563
7,0.690844018742214,0.6791154288002751,0.6079709046825277,0.5047850556370583
8,0.6905896424759445,0.6792107521539241,0.6079709046825277,0.5047866017282595
9,0.6903472060162943,0.6783414361765573,0.6079709046825277,0.5047914332632634
10,0.6901411781222156,0.6781561804244077,0.6094862858008789,0.5047920130474638
11,0.6899375935759865,0.678139251657536,0.6105470525837248,0.504792302939564
12,0.6897302976899624,0.6772535416299167,0.6111532050310653,0.5047925928316642
13,0.689533921837319,0.6780442002867727,0.6111532050310653,0.5048022559016717
14,0.6893316497674836,0.6766667844382429,0.6111532050310653,0.5048022559016717
15,0.6892527237428393,0.6771983433391203,0.6111532050310653,0.5048024491630718
16,0.6890982689595906,0.6772509558415084,0.6111532050310653,0.5048024491630718
17,0.6889700320276786,0.6770475359825785,0.6111532050310653,0.5048058312375745
18,0.6888445132717,0.6771207245249949,0.6111532050310653,0.5048058312375745
19,0.6887430533403194,0.676685219949837,0.6111532050310653,0.5048058312375745
20,0.6886424049317322,0.676748664438011,0.6111532050310653,0.5048063143910748
21,0.6885376263159769,0.676993692981635,0.6111532050310653,0.5048063143910748
22,0.6884322454665968,0.6768184581802259,0.6111532050310653,0.5048063143910748
23,0.6883457725762345,0.676410644266493,0.6111532050310653,0.5048063143910748
24,0.6882794586017758,0.6764027918806798,0.6111532050310653,0.5048063143910748
25,0.688195806431904,0.6767131480543446,0.6111532050310653,0.5048063143910748
26,0.6881430380397501,0.6767987022798772,0.6111532050310653,0.5048063143910748
27,0.6880695795738294,0.6762831853833916,0.6111532050310653,0.5048327912028957
28,0.6879919129965034,0.6769388152317741,0.6111532050310653,0.5048327912028957
29,0.6879606083100954,0.676472176203386,0.6111532050310653,0.5048327912028957
30,0.6878803111889413,0.6762844754956242,0.6111532050310653,0.5048337575098965
31,0.6878382859943238,0.6764579446483044,0.6111532050310653,0.5048337575098965
32,0.6877941700306277,0.6766114568760908,0.6111532050310653,0.5048437104720043
33,0.6877402163198598,0.6766701048839308,0.6111532050310653,0.5048438071027044
34,0.6876976990233697,0.6763996988340731,0.6111532050310653,0.5048438071027044
35,0.6876593721709588,0.6759562216341215,0.6111532050310653,0.5048438071027044
36,0.6876062825694736,0.6760879812285401,0.6111532050310653,0.5048438071027044
37,0.6875592555795985,0.6760598481975012,0.6111532050310653,0.5048436138413042
38,0.6875407896740615,0.6762644895948701,0.6111532050310653,0.5048439037334044
39,0.6874950515318864,0.6759103535702597,0.6111532050310653,0.5048439037334044
40,0.6874610044266495,0.6758601376822111,0.6111532050310653,0.5048439037334044
41,0.6874268223054663,0.6759623106834942,0.6111532050310653,0.5048439037334044
42,0.6874117046743654,0.6759030545438884,0.6111532050310653,0.5048456430860058
43,0.6873728695160007,0.6759397800374454,0.6111532050310653,0.5048456430860058
44,0.6873523565580816,0.6759724597494464,0.6111532050310653,0.5048456430860058
45,0.6873282831010358,0.6759755066225503,0.6111532050310653,0.5048456430860058
46,0.6872978164655076,0.6758095601378543,0.6111532050310653,0.5048456430860058
47,0.6872677860575782,0.6757150554064458,0.6111532050310653,0.5048458363474059
48,0.6872465381804407,0.6755905926706286,0.6111532050310653,0.5048458363474059
49,0.6872162677913313,0.6752176493618557,0.6111532050310653,0.5048458363474059
50,0.6872030483861641,0.6754413249366553,0.6111532050310653,0.5048458363474059
51,0.6871835267675666,0.6754979366135427,0.6111532050310653,0.5048458363474059
52,0.6871596356832108,0.67536564627675,0.6111532050310653,0.5048458363474059
53,0.6871410633762924,0.6754794417050485,0.6111532050310653,0.5048458363474059
54,0.6871222483152548,0.6752095976857132,0.6111532050310653,0.5048458363474059
55,0.687112269039894,0.6752835924218217,0.6111532050310653,0.5048458363474059
56,0.6870956984518658,0.6752544403220689,0.6111532050310653,0.5048458363474059
57,0.6870858563692538,0.675447995454222,0.6111532050310653,0.5048458363474059
58,0.6870677557420073,0.6753255077737229,0.6111532050310653,0.5048458363474059
59,0.6870476612450047,0.675358938473538,0.6111532050310653,0.5048458363474059
60,0.6870410082412138,0.6753207235051604,0.6111532050310653,0.5048458363474059
61,0.6870264539954914,0.6754739506711814,0.6110016669192302,0.5048458363474059
62,0.6870206699062069,0.6755466982891639,0.6110016669192302,0.5048458363474059
