epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7161153866081712,0.6983312268494873,0.5237157145021973,0.8004936933632646
1,0.6394355940690527,0.6797556538241508,0.5237157145021973,0.842210902240134
2,0.6119140471214778,0.6592203378135426,0.5237157145021973,0.8461591326551656
3,0.5923108888911667,0.6379198471259522,0.5237157145021973,0.8479810918737701
4,0.5749413465293796,0.6188151457396796,0.5237157145021973,0.8492453836273436
5,0.5602489118323866,0.603376688533054,0.5381118351265344,0.8501982746049421
6,0.5481211346358056,0.5896166050898377,0.7208667979996969,0.851521992581987
7,0.5367864730015255,0.5765115751210695,0.749659039248371,0.8512466802329692
8,0.5272819651385332,0.5670038355645094,0.7610243976360055,0.8502760672599899
9,0.5193859959916827,0.5566879328244887,0.7681466888922565,0.8523168125670215
10,0.5124637841600272,0.5489319982556145,0.7729959084709804,0.8521012486595728
11,0.5068140804794706,0.5415356658881209,0.7767843612668586,0.8532517513934552
12,0.5006134645435589,0.5349408925925444,0.7810274283982421,0.8534252888547156
13,0.4969978405772095,0.530068351276211,0.7839066525231095,0.8527079393066308
14,0.4929189040979159,0.5268045793357881,0.7854220336414608,0.8510963424747527
15,0.48904006052855414,0.5211097145282891,0.7866343385361418,0.8533288996123072
16,0.4843699147139811,0.5188757819395243,0.7873920290953175,0.8518661675416268
17,0.48244997732096284,0.5147926678421245,0.7890589483255038,0.8522443134950095
18,0.4813384673309644,0.510483220339291,0.7922412486740416,0.8540363984928295
19,0.4773393986956389,0.5097176962539018,0.7933020154568874,0.8525483492858912
20,0.47611453337531356,0.50573551051453,0.7931504773450523,0.8539497678556699
21,0.47381430338875674,0.5036247182676405,0.7937566297923928,0.8542722621404415
22,0.47291973708777524,0.5026922091911699,0.7942112441278981,0.8531221736869703
23,0.47149178546962456,0.5007379179308677,0.7946658584634035,0.8534852214209118
24,0.4695556352835457,0.4982191260104144,0.7954235490225792,0.855375352782786
25,0.4683763632486762,0.49942845253352597,0.7967873920290953,0.8524131097471158
26,0.46726973445366,0.49614719324607637,0.797545082588271,0.8544832689633637
27,0.4670712782236857,0.49625966638882135,0.797545082588271,0.8531642461643159
28,0.4662446552541224,0.4956490660024459,0.7966358539172602,0.8525743568895018
29,0.4661949316214966,0.4931616402337146,0.7963327776935899,0.8544387108035494
30,0.46476233762436736,0.49411152351767856,0.7967873920290953,0.852766583000436
31,0.4639844458913203,0.49143717443966506,0.7998181542657978,0.8546305226340722
32,0.4628989958531894,0.4909701604773771,0.8008789210486438,0.853754641781855
33,0.46342385338190595,0.4896791992557466,0.7996666161539627,0.8545008068341169
34,0.46302008709233355,0.4885938879323197,0.8010304591604789,0.8553430389106893
35,0.46229364429302044,0.49066477089980315,0.7996666161539627,0.8532293802512344
36,0.4617673020901906,0.4894948382145673,0.7981512350356115,0.8540206558371926
37,0.460333868393773,0.4897129731496946,0.7992120018184573,0.8532255596652172
38,0.45912452446979035,0.4883553155499311,0.8010304591604789,0.8535781583265575
39,0.4605857402984979,0.48821607758229674,0.7992120018184573,0.8540389302064553
