epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7277863952386991,0.6745198756063466,0.6772238217911805,0.5010552550017406
1,0.6667176362311665,0.643004845987578,0.6772238217911805,0.5010552550017406
2,0.6587829556333638,0.636849246796089,0.6775268980148508,0.5010552550017406
3,0.657906879826303,0.635945360449918,0.6775268980148508,0.5010552550017406
4,0.6578495122299246,0.6350664802709661,0.6775268980148508,0.5010552550017406
5,0.6577758646079999,0.6343488618810532,0.6775268980148508,0.5010552550017406
6,0.6577676555246526,0.6341497389037133,0.6775268980148508,0.5010552550017406
7,0.6577429430451172,0.6345719817118638,0.6775268980148508,0.5010552550017406
8,0.6577170781338463,0.6339719614886501,0.6775268980148508,0.5010552550017406
9,0.6577307827672483,0.6342801364881917,0.6775268980148508,0.5010552550017406
10,0.6577226756865155,0.6339871994309902,0.6775268980148508,0.5010552550017406
11,0.6577178271074406,0.633980206927308,0.6775268980148508,0.5010552550017406
12,0.6576960118526147,0.6338740528885353,0.6775268980148508,0.5010552550017406
13,0.6577124550299566,0.6340572804749997,0.6775268980148508,0.5010552550017406
14,0.6577002116813319,0.6340095125774413,0.6775268980148508,0.5010552550017406
15,0.6576895639469703,0.6343050417818433,0.6775268980148508,0.5010552550017406
