epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6665851604416436,0.6025438602087371,0.6817699651462342,0.5142987536579601
1,0.6398958044172074,0.5951718283270431,0.6960145476587362,0.5107275747766383
2,0.6349396320667605,0.6065081542035742,0.6864676466131232,0.533808761792309
3,0.632214596685559,0.5865265811134566,0.7088952871647219,0.5005551998242181
4,0.6298056031866749,0.587096752479485,0.705409910592514,0.5043009953202525
5,0.6280768851309694,0.5855844126702945,0.709046825276557,0.5047271885892731
6,0.6273931065261824,0.5922329280209877,0.6984391574480981,0.526791193596392
7,0.6265249911140792,0.5934469274615389,0.69465070465222,0.5294670947279876
8,0.6259621426063444,0.5811858086138715,0.7076829822700409,0.5110457909461257
9,0.6246900662524644,0.584135784237904,0.704197605697833,0.5225118935720889
10,0.6254575478387504,0.5815729163491125,0.7063191392635247,0.5183919513226363
11,0.6241519254145251,0.5848994813628008,0.7043491438096682,0.5241451997909261
12,0.624986895847942,0.5835806428528063,0.7045006819215033,0.5248356206796676
13,0.6246384021585178,0.6135920563111217,0.674344597666313,0.5431537747040618
14,0.6251724225713513,0.5842194750121479,0.7020760721321412,0.5246395307157672
15,0.6244685564696527,0.5913093379093384,0.6944991665403849,0.5294451774852766
16,0.6248737212328644,0.5899780547371379,0.6949537808758903,0.5298353598922226
17,0.6244748664373773,0.5864424417914541,0.7026822245794817,0.5276011883029618
18,0.6242080122291147,0.5784554934208999,0.7075314441582058,0.5197368932114254
19,0.6237613908141504,0.5842796164690536,0.7028337626913169,0.5273313565275097
20,0.624054362266637,0.5840611630523723,0.702985300803152,0.5267155652373665
21,0.6242006349010817,0.5909259815363472,0.695711471435066,0.5322780504640352
22,0.6236262063597853,0.5897029521411469,0.6991968480072738,0.5304445482662073
23,0.623390894515855,0.5783884593945124,0.7061676011516896,0.5009959306061256
24,0.6243282271472048,0.5828550964580339,0.7049552962570086,0.524377023183449
25,0.6243091403110259,0.5790279391751648,0.7060160630398545,0.5214877757272363
26,0.623739990578906,0.5831866734026778,0.7028337626913169,0.5251141638655136
27,0.6241381497505235,0.5838628718484115,0.7051068343688438,0.5258806570068039
28,0.6236343581778729,0.5788508120549956,0.7051068343688438,0.5222119325237455
