epoch,train_loss,val_loss,val_acc,val_auroc
0,1.1765987520814756,0.6768779782097093,0.6613123200484922,0.6281739377844813
1,0.6647108575397774,0.6309852957779719,0.6796484315805426,0.6481184776074881
2,0.6423156052976869,0.6200117682630247,0.6797999696923777,0.6488208497896326
3,0.6332832768859782,0.6164220490045919,0.6723746022124565,0.6707945425240245
4,0.6285164239262429,0.6103651687256729,0.6772238217911805,0.6744346748674296
5,0.6248894726838067,0.5965414004608399,0.6891953326261555,0.6726796052941667
6,0.623608105235758,0.6074348413722048,0.6784361266858615,0.6798163716961766
7,0.6227831790385454,0.5976076118872733,0.6881345658433096,0.6659399207601072
8,0.621327295052606,0.5887092390030076,0.6891953326261555,0.6724855301860775
9,0.6206786178299687,0.5879232588997934,0.6873768752841339,0.6721714158303735
10,0.6184826235479253,0.6043577038857012,0.6913168661918473,0.6629706307919877
11,0.6189926240566662,0.5847855777627754,0.691013789968177,0.6744466196065468
12,0.6183229279185736,0.5901101796369441,0.6872253371722988,0.6795434720709401
13,0.617745929910371,0.6062652904674093,0.6835884224882558,0.6834560735985324
14,0.6186960546026303,0.625462227833056,0.6775268980148508,0.6861464377667255
15,0.6177174113323913,0.5881803685705812,0.6894984088498257,0.667983278226118
16,0.6162566770873552,0.6370497204025761,0.6913168661918473,0.6503516595762266
17,0.6163764284368464,0.5827440565184113,0.6884376420669799,0.6705039410106368
18,0.6164260477726343,0.5802258517746132,0.6894984088498257,0.6742009991828076
19,0.6166441772522069,0.5839403084253322,0.687528413395969,0.6686418530314994
20,0.6155010174939011,0.5792542753986996,0.691013789968177,0.6731187089695521
21,0.6136252577782834,0.5904486222345913,0.6907107137445068,0.6644447837754717
22,0.6155321839217399,0.5798371263409513,0.6881345658433096,0.6702563297970449
23,0.6136038575972331,0.5780557685773433,0.6893468707379906,0.6734887806616612
24,0.6140244161835186,0.5810238860885127,0.6891953326261555,0.6765995781247277
25,0.6130326545352303,0.5779459937844679,0.6888922564024852,0.6744356971649216
26,0.6134359594420387,0.5770963691801605,0.6884376420669799,0.6718232966317773
27,0.614003455671402,0.5766575391734435,0.6894984088498257,0.6730734050491165
28,0.6136484653466686,0.5839348910956478,0.6843461130474314,0.6781983437919747
29,0.6134606931250752,0.5831507382780914,0.6899530231853311,0.6661674088546459
