epoch,train_loss,val_loss,val_acc,val_auroc
0,0.8331478340623234,0.7119140607657839,0.6676769207455675,0.27234760929685453
1,0.714549672397669,0.6665039965737533,0.6614638581603273,0.2731711061475224
2,0.6844331975650888,0.632783256275832,0.6797999696923777,0.2737887558137775
3,0.6675709640235499,0.6203797123327023,0.6747992120018185,0.2744604079320358
4,0.6603695100357106,0.6247456983140535,0.6828307319290802,0.27503383937432835
5,0.6523753283312509,0.6185449852259127,0.6701015305349295,0.2756339206753171
6,0.6451950301399988,0.6099585600198444,0.6732838308834672,0.27604345278380205
7,0.647553790345447,0.625469820520014,0.6649492347325352,0.2764015230961838
8,0.6437660394554554,0.6027369674795919,0.6823761175935747,0.27638665755634306
9,0.6412525358462373,0.6563611738716839,0.6549477193514169,0.27684159713197787
10,0.6395802017160754,0.6242099826417921,0.6879830277314745,0.2766274252452544
11,0.6378613879670156,0.60099815863482,0.6852553417184422,0.27691727624389434
12,0.6370903233232453,0.6000047904250296,0.6873768752841339,0.2769506291096461
13,0.6372545879796556,0.5983823621466333,0.6860130322776178,0.2771802611578039
14,0.6365413745166063,0.6706717782425942,0.691013789968177,0.27685884115819315
15,0.6363411198910266,0.6013131980589618,0.6782845885740264,0.2773943249315104
16,0.6341751981890731,0.5957118032339541,0.6928322473101985,0.2772185331658302
17,0.6345131204677072,0.5995069698305415,0.6944991665403849,0.27725139952300537
18,0.6375420704486244,0.6027723368523175,0.6784361266858615,0.27757011669719056
19,0.6340701743623924,0.6615963577230621,0.6938930140930444,0.2771929103807957
20,0.6322382811227157,0.602312508018148,0.6941960903167147,0.27739864945219134
21,0.636290885522738,0.5935105914364333,0.6841945749355963,0.27765282315521356
22,0.6340170929984336,0.6822188651675545,0.6555538717987573,0.2778718601277031
23,0.6326229026379377,0.5910091806242079,0.6926807091983634,0.27772261010770216
24,0.6309497033868672,0.6127349432534676,0.674193059554478,0.2778422371610387
25,0.6297677327943835,0.5904916759548196,0.685103803606607,0.2778227768179744
26,0.6301060673648218,0.5914221077294833,0.68252765570541,0.27786753560702215
27,0.6306329649909913,0.5872366348529047,0.6904076375208364,0.2778313718028278
28,0.6303635314208555,0.5986268887792253,0.6791938172450371,0.27797662164119885
29,0.630070675510514,0.5869327123317959,0.6908622518563419,0.27793132228706596
30,0.6270648477013896,0.6070968459132657,0.6938930140930444,0.27779077536493546
31,0.6273815592575622,0.6335043211311332,0.6696469161994242,0.2781278717520147
32,0.6303128885633928,0.5868696982905004,0.6843461130474314,0.2780404083212427
33,0.628504500522417,0.5883110124137405,0.6823761175935747,0.2780547873525068
34,0.6282106817247363,0.5871082617489022,0.6944991665403849,0.27794856631328124
35,0.6272696234779225,0.6058014662884676,0.675405364449159,0.27819673974385867
36,0.6280531407685185,0.6042423211438924,0.6767692074556751,0.2781989560607076
37,0.6259966693442597,0.6176052901000213,0.6938930140930444,0.2778402370702237
38,0.625758237406275,0.5859409221141044,0.6951053189877254,0.2780767342949626
39,0.62709398068412,0.6105838058969978,0.6938930140930444,0.2779332142648639
40,0.6257901914391776,0.5880916060092034,0.6817699651462342,0.2782339306217147
41,0.6258666452394686,0.5841427366739693,0.6955599333232307,0.2781463590779257
42,0.6263768235143883,0.589379250632938,0.680254584027883,0.2782665807528558
43,0.6264094888558802,0.5821636422219864,0.6907107137445068,0.2782312277962891
44,0.6251037851447931,0.5919237701183631,0.6794968934687073,0.2783193399051633
45,0.6242394723356051,0.5819588254881476,0.6935899378693742,0.2782249572413018
46,0.6245025391966343,0.5907969263073602,0.6935899378693742,0.27813008806886363
47,0.6246643602387402,0.5898150675837642,0.6807091983633884,0.2783651257678727
48,0.6235302743685572,0.5814529212429083,0.6901045612971662,0.27832539423411656
49,0.6228454555051041,0.6025441163307719,0.6770722836793454,0.2784635626698726
50,0.6233451183067341,0.5906160773427437,0.6797999696923777,0.2784201552935377
51,0.6243053116045462,0.5871444626421003,0.6817699651462342,0.27841793897668865
52,0.6238539290755134,0.5839469345758712,0.6823761175935747,0.27841183059122687
53,0.6235426012756861,0.5804978338294471,0.6899530231853311,0.2783758830130666
54,0.6235750067918694,0.5856402969880616,0.6810122745870586,0.27843739931975287
55,0.6218658868273671,0.5889569547144206,0.680254584027883,0.2784578326799703
56,0.6227888454992061,0.5878179024920208,0.6937414759812093,0.2782547964340002
57,0.6230989407998068,0.5801944046928081,0.687528413395969,0.27841837142875675
58,0.6219206973086128,0.590931765074657,0.6940445522048795,0.2782559856771875
59,0.6215826867385098,0.5795369793527287,0.689801485073496,0.2784304800866634
60,0.6223628916493291,0.5846562819835688,0.6799515078042128,0.27848832055077094
61,0.6222471766109484,0.5801951442275702,0.6879830277314745,0.2784603192793619
62,0.6210420845873267,0.582472633639869,0.6822245794817396,0.27850221307345846
63,0.6211093160433739,0.5790117355996433,0.692226094862858,0.27843156121683366
64,0.6211096889178922,0.585699401239244,0.6943476284285498,0.2783562064439683
65,0.620933132729651,0.5796960361583031,0.6882861039551447,0.2784842122561241
66,0.6210494730793756,0.5789136226871986,0.691013789968177,0.27846767096451946
67,0.6210916577134824,0.5790298571458711,0.6938930140930444,0.2784394534670763
68,0.6203389770967669,0.5800892403855941,0.6857099560539476,0.2785062673115968
69,0.6206273412700855,0.5796830467354765,0.6867707228367934,0.2785018346778989
70,0.6205639802591243,0.5790261392756689,0.6943476284285498,0.27844339959219766
71,0.6204688495118468,0.5784403993462338,0.6923776329746931,0.2784620490876343
72,0.619613404652624,0.5785078198860262,0.6894984088498257,0.2784923207324008
73,0.620003332665769,0.588245235802387,0.6805576602515533,0.2785821626495474
74,0.6206009512571589,0.581598834677851,0.6817699651462342,0.2785478908231509
75,0.6201935235271492,0.5782590215902361,0.6916199424155175,0.2784968614791158
76,0.6194456770196433,0.583576616075368,0.6805576602515533,0.27856443211475546
77,0.620272891117526,0.5781130345233698,0.692226094862858,0.27849307752352
78,0.6198418867607914,0.5781070343164408,0.6919230186391877,0.2784982669483371
79,0.6195387139268347,0.5819680502530679,0.68252765570541,0.2785581615597681
80,0.6199177459598147,0.5783530418250322,0.6940445522048795,0.27847756330557716
81,0.6198455422985715,0.5780297411013813,0.6913168661918473,0.27850572674651175
82,0.6196379874588631,0.5787072961376298,0.6893468707379906,0.27852870076262926
83,0.6197531533017269,0.5800779187728066,0.6846491892711016,0.2785534045870191
84,0.6196692473943676,0.5779126981728582,0.6941960903167147,0.2784987534569137
85,0.6196848565357204,0.5779232892109998,0.6913168661918473,0.27850907825003945
86,0.6195633637668473,0.5786671571287897,0.6887407182906501,0.2785317819836144
87,0.6194793399508604,0.5781561067780323,0.689801485073496,0.2785190246476056
88,0.6194991129133661,0.5783576463854553,0.6893468707379906,0.27852767368896747
