epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6085643026165428,0.6465040463573157,0.512653432338233,0.9077953970908096
1,0.5844324618185048,0.619491284571736,0.512653432338233,0.9118609858628819
2,0.5623007566572266,0.5946898479175524,0.512653432338233,0.9137893888523685
3,0.5444364993025596,0.5735725520830982,0.5129565085619033,0.9144118308840072
4,0.5279763747316578,0.5544655175981494,0.7681466888922565,0.914534444243459
5,0.5145445273651971,0.5403762455148432,0.8107288983179269,0.9152658044392286
6,0.501460987458646,0.5251848907574757,0.8277011668434612,0.9158115901426946
7,0.4915450978394728,0.5152512245926826,0.837096529777239,0.9141385703760241
8,0.481505714784808,0.5037645793969133,0.8446734353689953,0.914325523579266
9,0.4724344030431336,0.49351271197080143,0.8484618881648734,0.9146056316849098
10,0.46611351074188256,0.4862456617616924,0.851492650401576,0.9138228455711391
11,0.45844882659378117,0.4765808184158804,0.855129565085619,0.9152111615290381
12,0.4534801379950376,0.47046226849247424,0.8566449462039702,0.914677738266986
13,0.44553025128046914,0.4645935585867692,0.8558872556447946,0.9143161943019165
14,0.43829417099084145,0.45976514118262213,0.8570995605394757,0.9133712717817947
15,0.43680906842235073,0.4545891458002938,0.8575541748749811,0.9144276401027673
16,0.43429971686058433,0.4485494642117508,0.8580087892104864,0.9153144269783215
17,0.4293871011439915,0.4456254414743249,0.8605849371116836,0.914055434106441
18,0.4258022172051066,0.44015337102502416,0.8617972420063646,0.9163976342055611
19,0.42223590682864026,0.4376283267137227,0.8624033944537051,0.9154775744393611
20,0.41974598934368973,0.4352214903989729,0.8631610850128807,0.9145394995168996
21,0.41843543044634524,0.43301344839148964,0.8595241703288377,0.9147766377982979
22,0.412394507389427,0.430707288666338,0.8607364752235187,0.9146194187942934
23,0.41120181661389926,0.4261620663245314,0.8617972420063646,0.9154874552010859
24,0.4104376039887616,0.424028761189243,0.8611910895590241,0.9153650716267906
25,0.4089625088766427,0.42215525820356803,0.8637672374602212,0.9151712708258883
26,0.4059063262028267,0.42126602815089575,0.8625549325655403,0.9145060427981289
27,0.40441381702334217,0.4183484263303768,0.8627064706773754,0.9150297691265812
28,0.4036469216585376,0.41871193839412946,0.8608880133353538,0.9138393901023996
29,0.4053900084688476,0.4148897563964964,0.8627064706773754,0.9152278898884237
30,0.39978899838577026,0.414581992008737,0.8628580087892105,0.9150341810015838
31,0.39883712448935055,0.4135552132955228,0.8640703136838915,0.9142852652198658
32,0.39944356531785424,0.4112246224764243,0.8642218517957266,0.9150745312750466
33,0.39817053157283533,0.41120454531254996,0.8630095469010456,0.9153785829939867
