epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6774251147786277,0.599358000887544,0.7011668434611305,0.33625970601477473
1,0.6389396897155708,0.6219829746693766,0.6931353235338688,0.3355497472969824
2,0.6377091218728264,0.5923208349273862,0.7028337626913169,0.3336518317936429
3,0.6321985327505599,0.634521843646761,0.6929837854220336,0.3385231723626202
4,0.6359251317860123,0.5915530348279329,0.7051068343688438,0.32771549750857903
5,0.6349593563808927,0.5930652434509042,0.7020760721321412,0.3322299113397321
6,0.6295168322854954,0.6081088212859108,0.6963176238824065,0.3368718506709778
7,0.6313721876484749,0.5923584778934993,0.7025306864676466,0.32963989736534094
8,0.6324928909255657,0.5941547523720515,0.7032883770268222,0.33183631823866144
9,0.6308000293766518,0.7170368895636922,0.6447946658584635,0.32847085797509534
10,0.6304622660587911,0.5863776500341765,0.7025306864676466,0.33022806144102923
11,0.633063872477596,0.5876230713381408,0.7026822245794817,0.32883190202836765
12,0.6298946347231575,0.5972576302494997,0.7005606910137899,0.32831417743047914
13,0.6316330047390066,0.7300812194050759,0.6597969389301409,0.338810438574216
14,0.6328716821734843,0.5812884931366341,0.7052583724806789,0.3265260384592872
15,0.6328010169515683,0.5874578999396364,0.7063191392635247,0.32617628920379804
16,0.6276022620247357,0.588478138671172,0.7025306864676466,0.3248026081079066
17,0.630875525401928,0.581185324623072,0.7043491438096682,0.32387181661966624
18,0.6279533758888209,0.5805663627500804,0.7038945294741628,0.32546978012867833
19,0.6308028108424392,0.6206806249050575,0.6934383997575391,0.32981994645709456
20,0.6313972540887346,0.583418039936679,0.7002576147901197,0.32682910625989964
21,0.6275886401098268,0.5989846792306335,0.7060160630398545,0.32393869517599744
22,0.6307870873196014,0.5810984577404982,0.7046522200333384,0.32556748291147175
23,0.6285862314247656,0.5821205538896959,0.7023791483558115,0.32439933375159324
24,0.6312641533220658,0.5844942399779491,0.7028337626913169,0.3234463421435723
25,0.6282611806783952,0.5935673089366299,0.7004091529019548,0.3272813989258035
26,0.6291921266029596,0.5824613596457643,0.7072283679345356,0.32339904865531816
27,0.6270855105470611,0.587168598232856,0.7001060766782846,0.32413387818399236
28,0.62835200441879,0.5940267842797587,0.6988937717836036,0.32853829292540604
