epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6562204165049693,0.6195741242794471,0.7088952871647219,0.5587400146754475
1,0.6402837394728663,0.6062166568347407,0.7088952871647219,0.6767811673546293
2,0.6350262779090454,0.6000162426459643,0.7088952871647219,0.7017134597712688
3,0.6315971015348346,0.5950805012575332,0.7088952871647219,0.711229577280787
4,0.6284149992030612,0.5910469934351066,0.7088952871647219,0.7142224761357058
5,0.6260243306865944,0.5883124125041751,0.7088952871647219,0.7166114093259198
6,0.6239130667058387,0.5850309782234859,0.7088952871647219,0.7198465064800981
7,0.6216584895755111,0.5831386031011936,0.7088952871647219,0.7190204839781903
8,0.6194640511743118,0.5809571684120387,0.7088952871647219,0.7183503074299293
9,0.6187577071217338,0.579255065839929,0.7091983633883922,0.7188044361959655
10,0.6178329862741145,0.5778923330568584,0.7049552962570086,0.7170895743118686
11,0.6157291771011075,0.576018871331074,0.705409910592514,0.7185967899628305
12,0.6144866955733729,0.574427134124668,0.7070768298227004,0.7209690313336607
13,0.6141238580157963,0.5746385088326769,0.7040460675859979,0.7163862923218298
14,0.6137453406430461,0.573120090812964,0.7051068343688438,0.7179014644066981
15,0.6116383268735972,0.5707648276993679,0.7081375966055463,0.7211100772074541
16,0.6122346508862448,0.5704868277341493,0.7079860584937112,0.718687426542085
17,0.6106174640049264,0.5700807617656894,0.704197605697833,0.7200770761451868
18,0.6107832591973357,0.5696545317057751,0.7055614487043491,0.7190039590770002
19,0.6093447730656483,0.5687377957579475,0.7026822245794817,0.7185645747514199
20,0.609523866461667,0.5659583593646872,0.7049552962570086,0.7231321798470094
21,0.6089000126180694,0.5687526400693711,0.7001060766782846,0.7172147073178494
22,0.6086380700393778,0.5672421578946195,0.7023791483558115,0.7177379402161346
23,0.6082676797495554,0.5651472840711625,0.7034399151386573,0.7214874236043246
24,0.6080864396198606,0.5651349628995921,0.7035914532504925,0.7201824571648966
25,0.6068568096899376,0.5668121558786396,0.6932868616457039,0.7182641776419089
26,0.6083559914508865,0.5662524972581234,0.7004091529019548,0.7174818320673887
27,0.6075894657834622,0.5647337642252888,0.7020760721321412,0.7194377238233882
28,0.606042585389725,0.5653985133043183,0.7004091529019548,0.717392753391277
29,0.6068569740340066,0.5632519430419788,0.7014699196848008,0.721621180716987
30,0.6056735154841412,0.5641285153767759,0.7022276102439764,0.7183894219266855
31,0.6046694002470874,0.5641384462566696,0.6975299287770874,0.7186720144288538
32,0.6057914658141219,0.5638540393385965,0.6988937717836036,0.718470488529493
33,0.6054942003026625,0.5633305452288706,0.6999545385664495,0.7187131319439359
34,0.6060075440593228,0.5616866988401591,0.6999545385664495,0.7217257271457278
35,0.6051359386367497,0.5632112947878178,0.7005606910137899,0.7187537487044366
