epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7912514633546365,0.7456238257883173,0.5478102742839824,0.7120991439611313
1,0.7389960403802955,0.7234337721869591,0.5355356872253372,0.7152707474285319
2,0.715084843535119,0.7009379961649962,0.5699348386119109,0.716125326771594
3,0.6991981745199789,0.7064661607541429,0.6144870434914381,0.7153694546130743
4,0.6890036379375102,0.6776068594658405,0.6049401424458252,0.7185114351138107
5,0.680716501752397,0.6594572716869176,0.6497954235490225,0.7178684870015719
6,0.6745461607488796,0.6980342778279431,0.6211547204121837,0.7201299950916691
7,0.6682368797919194,0.6481887879814591,0.6497954235490225,0.7195531040328318
8,0.6611963077049614,0.640111856739491,0.6725261403242916,0.7186676584234095
9,0.6589917448239356,0.6350037739807628,0.6779815123503561,0.7192456306124169
10,0.6564941354946108,0.6374288800449548,0.6593423245946356,0.7205638526289841
11,0.6518746915685893,0.6274359262717603,0.6660100015153811,0.7206212065845152
12,0.6475553881907069,0.6251145282429734,0.6858614941657827,0.7197760330739341
13,0.6428995776996592,0.6469220110712168,0.6632823155023488,0.7215273017801889
14,0.6455544706437963,0.613846116254575,0.6791938172450371,0.7212088008320378
15,0.6405939768888604,0.645509254789692,0.6688892256402486,0.7222000890851259
16,0.6397528129376179,0.6139998193183872,0.6788907410213669,0.7218027196910564
17,0.6383093497955107,0.6169253169885096,0.6938930140930444,0.7206301259084197
18,0.6365192296071782,0.6201252194494348,0.6938930140930444,0.720705805020336
19,0.6356876577223985,0.6456391456940442,0.6687376875284134,0.7226432983984138
20,0.6364523962756543,0.5960034333787049,0.687528413395969,0.7217310407607697
21,0.6324327338245859,0.5953540737691441,0.6863161085012881,0.7218106659978074
22,0.6314696650249269,0.5992910438892534,0.6940445522048795,0.7212619383799049
23,0.6292708502843319,0.5975875979861557,0.6835884224882558,0.72218868316183
24,0.6289954589278178,0.5903593867019119,0.6937414759812093,0.7217947193277965
25,0.6277082689080496,0.6029749910187262,0.6779815123503561,0.7224213423744645
26,0.6293588816026681,0.5916158431478478,0.6819215032580694,0.7222401449579332
27,0.6272480568482598,0.6209004508092343,0.6938930140930444,0.7210126297626486
28,0.6283028395424505,0.6161506970482606,0.6938930140930444,0.721032414444764
29,0.6259929759066328,0.6037319196428489,0.6938930140930444,0.7212437753930449
30,0.6262902316405459,0.5881477894431119,0.6948022427640551,0.7217852053822985
31,0.6260339583948104,0.5872436592228071,0.6948022427640551,0.7218008817697668
32,0.6244067683926603,0.5847962611840519,0.6841945749355963,0.7223652317186294
33,0.6243603798020408,0.5926220433280981,0.6940445522048795,0.7217417439494549
34,0.6258902596441033,0.6493129683256258,0.6938930140930444,0.7207252653634003
