epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6602962067369657,0.6227958655064711,0.6435823609637824,0.48421353475553747
1,0.6359304074203088,0.6155407038904136,0.6441885134111229,0.5035567739395441
2,0.6315147439482213,0.6130241219754254,0.6729807546597969,0.5240166328856745
3,0.6309718041008829,0.6089865272921998,0.6714653735414456,0.49074702168302253
4,0.6300247831405302,0.6031226883116663,0.6755569025609941,0.4894370482703646
5,0.6279475164604938,0.6016607206506176,0.6799515078042128,0.47691479899094474
6,0.6282803939226668,0.6038489346432675,0.6744961357781482,0.49838385900445714
7,0.6276256196524884,0.6052251392502661,0.6752538263373238,0.5132094858970433
8,0.627888865011319,0.6060463297925297,0.6764661312320048,0.5079069394421032
9,0.6277451137102523,0.6027499449074242,0.6791938172450371,0.5069446915236442
10,0.6273321156827658,0.602931382566135,0.6372177602667071,0.46424192051016594
11,0.6266341521841483,0.5987988386141169,0.6799515078042128,0.5067282015388579
12,0.6256852635001934,0.5995365430557614,0.6552507955750871,0.4731908212912602
13,0.6271226819328584,0.5978673640697865,0.6784361266858615,0.5101668635199308
14,0.6260170386693463,0.6025011687228888,0.6797999696923777,0.545419540481294
15,0.6265289917066614,0.5968360658088657,0.6516138808910441,0.4788791515381288
16,0.6267122259454703,0.6112153303588876,0.6737384452189725,0.6073758244749364
17,0.6263121773228716,0.5992888599331586,0.6788907410213669,0.523595950169391
18,0.6260881950086058,0.6071384467578581,0.6404000606152447,0.48230770352440255
19,0.626945437518263,0.6053390611318191,0.6784361266858615,0.5769036196697725
20,0.6253874703399483,0.598332983812684,0.6643430822851947,0.49213758341960856
21,0.6264242240562098,0.6021701592643218,0.6810122745870586,0.5736174825140834
22,0.6258517072623129,0.5949765376781655,0.6673738445218973,0.5028721134263647
23,0.6259201121458521,0.5959344150839764,0.6657069252917108,0.5006681345601424
24,0.6259414011157811,0.5989546020711294,0.6797999696923777,0.511718164452675
25,0.6260897000371769,0.6038962271127182,0.679042279133202,0.5474800351905589
26,0.6252977401537504,0.6046152316832076,0.6832853462645856,0.5969955817378498
27,0.6266229735990242,0.6062075014745923,0.6854068798302773,0.5653259744236574
28,0.6265064497882081,0.6123946174416944,0.6785876647976966,0.6162323743419997
29,0.6259447240273074,0.6003183711566858,0.681466888922564,0.5472208207565971
30,0.6261714668838629,0.5954653212004927,0.6732838308834672,0.49896780841559857
31,0.6260945159190531,0.5953092762224059,0.6701015305349295,0.48655856749150617
32,0.6261691200333954,0.6008869690106735,0.6840430368237612,0.5361516888065831
33,0.6255245108390545,0.5976001329359855,0.6810122745870586,0.5094426379309507
34,0.6251447198426728,0.5983146775001864,0.6799515078042128,0.5265271681807355
35,0.6254536219213312,0.6076061756326531,0.6779815123503561,0.5904424094839528
36,0.6260263896075176,0.6011294992715414,0.6813153508107289,0.5242206311941945
37,0.6259676368602534,0.6156023699761448,0.6285800878921048,0.4724816634829904
38,0.6265607566558189,0.6017491575045412,0.6793453553568722,0.5496457127303305
39,0.6255793767203741,0.6001907818460848,0.6817699651462342,0.5308371853385633
40,0.6252321710657361,0.5995671975285668,0.6785876647976966,0.510034072626703
41,0.625120373074982,0.5979617513080567,0.6781330504621912,0.5004871753743858
42,0.6249096572697208,0.6023665564153065,0.6788907410213669,0.5657605583827896
43,0.6246748611066789,0.5956641503004689,0.6723746022124565,0.49772607746783515
