epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6243117413641486,0.5923141881830314,0.7325352326110016,0.7255635541918024
1,0.6119434367185074,0.5809062248758339,0.7325352326110016,0.727640790388197
2,0.605857679827283,0.5737293247454708,0.7325352326110016,0.724899701242732
3,0.6008403075158659,0.5682455875201918,0.7325352326110016,0.7243851683249316
4,0.5966823114953559,0.5637796370255836,0.7325352326110016,0.72213780808977
5,0.593317204107749,0.5589059448401157,0.7325352326110016,0.7233247499709917
6,0.5900268059081066,0.5551869392684056,0.7325352326110016,0.7242711858049861
7,0.5875473589603785,0.5524220467336359,0.7325352326110016,0.7224058574708656
8,0.5851850761421017,0.5489980271231462,0.7325352326110016,0.7245684193994149
9,0.5834202388955492,0.5463495661334786,0.7325352326110016,0.7249526782083002
10,0.5812367077649842,0.5450043738981254,0.7325352326110016,0.722558049041199
11,0.5794078704533676,0.5433069995938512,0.7325352326110016,0.7204030468787542
12,0.5780388795348582,0.5409259468086707,0.7325352326110016,0.7235190769818601
13,0.5767060882540468,0.5394950268539195,0.7325352326110016,0.7226552711494713
14,0.5761935136718883,0.5386833341794767,0.7325352326110016,0.7206436701316572
15,0.5757112849353028,0.5373265824546993,0.7325352326110016,0.7220102297114046
16,0.5739052370924501,0.5364031513851146,0.7323836944991665,0.721462937807152
