epoch,train_loss,val_loss,val_acc,val_auroc
0,0.46076582383704845,0.4570428196056844,0.8178511895741779,0.5857471804442169
1,0.41444067808511964,0.4302265662499532,0.8402788301257766,0.6630430007073707
2,0.400101850381998,0.4245905614943374,0.83830883467192,0.7410892992913058
3,0.3933506804734473,0.4178268370944129,0.8390665252310956,0.7435186339217303
4,0.3891367249835493,0.4156228960201693,0.8392180633429307,0.7525352196304909
5,0.38679967189507153,0.411749483834868,0.8402788301257766,0.7428086897025367
6,0.3848946617668118,0.41293545675415,0.8411880587967874,0.7562015796718448
7,0.38362805490909985,0.4093308665568512,0.843006516138809,0.7445974752309985
8,0.38280009306602575,0.4075314751139625,0.843158054250644,0.7388093709695683
9,0.3821173027024556,0.4103120510678234,0.8424003636914684,0.7515532557431583
10,0.3810651253472496,0.4162311138465813,0.8420972874677981,0.780976647577954
11,0.38134933212595035,0.4068001261767627,0.8443703591453251,0.7410582323381614
12,0.3807912929200064,0.40816637018735275,0.8443703591453251,0.7538893435571183
13,0.38066818010203674,0.41025974685846994,0.8434611304743143,0.7606883646355864
14,0.37942290667273415,0.4144077288922008,0.8424003636914684,0.7791649754479155
15,0.38002735155516454,0.40377086866153045,0.8448249734808304,0.7312569303203168
16,0.3802591622054152,0.4070224872519165,0.8443703591453251,0.7497980648045612
17,0.37992687210393217,0.4081846542621421,0.8448249734808304,0.7577629238525081
18,0.3797584743533808,0.40535708114330943,0.8452795878163358,0.7424784424757678
19,0.37967397337394115,0.40662986008502044,0.8449765115926655,0.749194373241684
20,0.37965075998419,0.40732644897353415,0.8449765115926655,0.7540162309204789
21,0.3797506348601542,0.407493626498728,0.8449765115926655,0.7560146724256341
22,0.3793481233842916,0.40282815050800597,0.8452795878163358,0.7354443971393403
23,0.37957098106847315,0.4024084877798026,0.8452795878163358,0.7338825014743016
24,0.37946628225827006,0.40934330726287677,0.8449765115926655,0.7652460612985913
25,0.3794675560738394,0.4068514085805927,0.8451280497045007,0.75767206680167
