epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6446416929628401,0.6124986804855793,0.6217608728595242,0.7325267161158968
1,0.5964960476488286,0.5818488407467401,0.62282163964237,0.7783584572574365
2,0.5856746423874936,0.5678529199966428,0.6220639490831944,0.7833564099444932
3,0.5816958882642851,0.5599428124997919,0.6223670253068647,0.7889849584494079
4,0.5806787063775957,0.5597650039410985,0.6222154871950295,0.7925723935519308
5,0.5793571748287683,0.5583662147105761,0.6223670253068647,0.7937992680441298
6,0.5786703842429433,0.5602484717660283,0.6222154871950295,0.7957664751089899
7,0.5776724767587387,0.558421954293561,0.6225185634186998,0.7976739810834923
8,0.5777627174502739,0.5570692391734463,0.6226701015305349,0.7999152371436655
9,0.5762404567058348,0.5592453212047241,0.62282163964237,0.7988393483198853
10,0.5765372274282901,0.5605680025568658,0.62282163964237,0.7992533995450807
11,0.5756478341605956,0.5584210897145948,0.6229731777542051,0.799859978244005
12,0.5751705691207085,0.5563620392310473,0.6234277920897106,0.8011540225647668
13,0.5752688268311621,0.5547055120377093,0.6241854826488862,0.8002731019788348
14,0.5753389937188665,0.5547316080152058,0.6246400969843916,0.8013076930737166
15,0.5742901672394208,0.5568435830877737,0.623882406425216,0.8018422204158397
16,0.5738000374821971,0.5582900408597259,0.6232762539778754,0.8016501810949346
17,0.5741197444991932,0.5591848839194616,0.6234277920897106,0.8017440528829622
18,0.5733120527786276,0.5610370647547769,0.6229731777542051,0.8018909380676607
19,0.5734209229249199,0.5566479396343159,0.6235793302015457,0.8024694967944956
20,0.5733185579675962,0.5564161907779319,0.6246400969843916,0.8033490017372384
21,0.5731410564328887,0.5582353101569354,0.6234277920897106,0.8023136295978384
22,0.5727688860651182,0.556095881287953,0.6244885588725565,0.8023876823812173
23,0.5726710006194975,0.5529681432787298,0.6252462494317321,0.8036791394920125
24,0.5719730957997063,0.5569791581381774,0.6240339445370511,0.8028883807326472
25,0.5720052273910431,0.5607675720587122,0.6237308683133809,0.8026360057227132
26,0.5711686534490671,0.5569429315930335,0.6252462494317321,0.8028057364595681
27,0.5714975080448202,0.5573974248947094,0.6244885588725565,0.8029468126256627
28,0.5718780357578629,0.5530479451818419,0.6252462494317321,0.8032200805764578
29,0.5708431041336436,0.5538034182567455,0.6252462494317321,0.8033843440016856
30,0.5714263766891108,0.5519619756150307,0.626307016214578,0.8032258407797792
31,0.5703771137291599,0.5552225339085717,0.6252462494317321,0.8035358666382106
32,0.5705235850894103,0.5564681658836581,0.6246400969843916,0.8030286270389411
33,0.5704920269771315,0.558196440160699,0.6244885588725565,0.8033905435425484
34,0.5705521844665035,0.5508883468019798,0.627519321109259,0.8032819783545229
35,0.5700259964779337,0.5545439814813102,0.6253977875435672,0.8038258782308638
36,0.5697066545992263,0.5549485961999617,0.6252462494317321,0.8030921845366072
37,0.5700646742923203,0.5552667022239152,0.6257008637672374,0.8033250822488693
38,0.5698835505718787,0.554118587024502,0.6266100924382482,0.8036022066069726
39,0.569492621035409,0.5582586251744575,0.6249431732080618,0.8035009637113049
40,0.5691302073130121,0.5523283498578766,0.6281254735565995,0.8036198777391965
41,0.569238750857645,0.5503918579409097,0.6290347022276103,0.8036830935298858
42,0.5688742930951634,0.5503412832869131,0.6303985452341264,0.8040871376221919
43,0.5684263881209547,0.5469297012933765,0.6347931504773451,0.8036526816089595
44,0.5684566307851882,0.5501784717590452,0.62873162600394,0.8031103926369371
45,0.5690021001402041,0.5564586628854482,0.6255493256554023,0.8036773333265642
46,0.5683316896767088,0.5574543276308594,0.6252462494317321,0.8034464858561625
47,0.5678946436996044,0.5557622734679112,0.6261554781027429,0.8037581226189127
48,0.5676149114060897,0.5521885831349906,0.627519321109259,0.8035987895372056
49,0.5680312468059353,0.5552360701875301,0.6272162448855887,0.8033557870614899
50,0.5681090489953444,0.5571880884325167,0.6255493256554023,0.8039346386800192
51,0.5676131479612606,0.5534828037253869,0.6281254735565995,0.8037260021631029
52,0.5680185131257837,0.5570098625780832,0.6258524018790725,0.8039569960793518
53,0.567375844428893,0.5512006903149934,0.6293377784512805,0.8034930556355584
54,0.5677522686705985,0.5546020988551644,0.62873162600394,0.8036268583245774
55,0.5675486571898261,0.554058688935917,0.62873162600394,0.8037325434109425
56,0.5668238413516347,0.5522465873512468,0.6296408546749508,0.8039446946281906
57,0.567163564496229,0.5585059831676781,0.6253977875435672,0.8036660569963331
