epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7277024443501107,0.6905921951065028,0.6243370207607213,0.3759208354217827
1,0.6865244333916387,0.6491878299681341,0.6758599787846643,0.339100343293792
2,0.6721724580320233,0.6421691258218473,0.6593423245946356,0.4875723339039135
3,0.6552525369989852,0.6186037375757524,0.677829974238521,0.42233679359184917
4,0.6456683548242147,0.6053106595863265,0.6775268980148508,0.4715215890499053
5,0.6423926014017926,0.6011810062834486,0.675405364449159,0.5902029394859315
6,0.6338632298809306,0.5883547133578552,0.6746476738899834,0.5603692168341103
7,0.6235936872253528,0.5830466504854982,0.6761630550083346,0.5982807989803113
8,0.6207427457076597,0.5801449646496704,0.6731322927716321,0.6224317852012741
9,0.6176907551218153,0.5745231872219844,0.6723746022124565,0.6374938922706883
10,0.615070812267541,0.5759944438862067,0.675405364449159,0.6614964541019246
11,0.6121144309642189,0.5694258144035865,0.6763145931201697,0.6532276656757696
12,0.6081824427410443,0.5658466713701997,0.6731322927716321,0.6696154521085721
13,0.6082438234217801,0.5663846869019961,0.674344597666313,0.6697944020099551
14,0.6037239647847376,0.5638196594445231,0.6757084406728292,0.6667249856304176
15,0.6045721675034887,0.562441433211279,0.6746476738899834,0.6688635052534353
16,0.6021221800814399,0.5615532835029547,0.675405364449159,0.6703110765050233
17,0.5994791556694486,0.5600329881220952,0.6726776784361267,0.6775356927820039
18,0.6002996115905622,0.5600327514738617,0.6744961357781482,0.6769790356460218
19,0.5994765474897819,0.5589794158068438,0.6747992120018185,0.6800233380934217
20,0.6009589937315292,0.5573250351394373,0.6747992120018185,0.6815745174499797
21,0.5969729884806357,0.5579056041785164,0.6763145931201697,0.6796675924145417
22,0.596432722532527,0.5577127814274843,0.6747992120018185,0.681081118000805
23,0.5944174124374771,0.5558006410473024,0.674344597666313,0.6882260316939925
24,0.5926784869847397,0.5558618418934455,0.6764661312320048,0.6863063395340578
25,0.5938266929414602,0.5582118593647473,0.6773753599030156,0.6858913817181083
26,0.5945098228681484,0.5559792438769525,0.6757084406728292,0.6858955323470599
27,0.5938499464214092,0.5544722725864901,0.6747992120018185,0.6910520846139864
28,0.5908792489657783,0.5533807602303012,0.6725261403242916,0.6942080862658315
29,0.5929100514361489,0.553833728523792,0.6731322927716321,0.6916074807994006
30,0.5911421120609365,0.554004387668379,0.6751022882254887,0.6929162949489472
31,0.5903593684023195,0.5529076273034135,0.6747992120018185,0.6948971432114099
