epoch,train_loss,val_loss,val_acc,val_auroc
0,0.4874747053911007,0.49692371538650415,0.8352780724352175,0.7828420034542314
1,0.4526580734891699,0.45763523655599636,0.8592210941051674,0.5387549568221071
2,0.4330963354559446,0.43481233127551794,0.8649795423549023,0.6630867472654001
3,0.41991790458006756,0.4179661782298382,0.8664949234732535,0.8016773287276914
4,0.40629541138019104,0.40512635574537365,0.8692226094862858,0.825805918249856
5,0.395715609741565,0.39171980055629674,0.8704349143809668,0.8116927576280945
6,0.3880898941509795,0.3827371650039111,0.8721018336111532,0.8464900402993667
7,0.37721535583791777,0.3939001512158945,0.8686164570389453,0.5101148647092689
8,0.3744309908568019,0.3670286304175014,0.874223367176845,0.7403457915947034
9,0.37560469869782226,0.36623441083699687,0.874223367176845,0.7597998848589522
10,0.367131696449733,0.3535302679255833,0.874223367176845,0.8725294185377086
11,0.3632225724969385,0.3529919364954923,0.8749810577360206,0.8454827403569373
12,0.36026696114264434,0.3476067245105917,0.8755872101833612,0.8884075993091538
13,0.3585725678925551,0.34582317361399556,0.8751325958478557,0.8987010708117443
14,0.3531286681099432,0.3597245497457149,0.8746779815123503,0.8448557743235463
15,0.35449395868557476,0.3809853467205688,0.8692226094862858,0.8063323431203224
16,0.34950783921473133,0.3512655902873532,0.8758902864070314,0.8706800690846286
17,0.34937037876888305,0.3422543943822519,0.8758902864070314,0.8914349337938975
18,0.3490972241988271,0.3553591855892107,0.8755872101833612,0.8614413356361542
19,0.35149998894910556,0.3546850117323416,0.8761933626307016,0.8659539435808866
20,0.3479181142228357,0.36052688811291056,0.8757387482951963,0.8539373172135867
21,0.34785849106846517,0.337050546460268,0.8746779815123503,0.9020134484743811
22,0.3437837750286401,0.3355621094413916,0.8746779815123503,0.90624207253886
23,0.3451043919851101,0.33806975896944874,0.8749810577360206,0.9017648359240069
24,0.34055223406390867,0.3390998015314869,0.8757387482951963,0.8977358664363845
25,0.34316303454433217,0.3354615819943748,0.8746779815123503,0.9087259873344846
26,0.34008988752963415,0.34283739249802736,0.876647976966207,0.8929164766839378
27,0.3400795088087651,0.3342994822753453,0.8748295196241855,0.9063503972366148
28,0.34086467905340095,0.3400804473877242,0.8752841339596908,0.8956852964881981
29,0.3384897160311507,0.338792063987947,0.8751325958478557,0.900728566493955
30,0.34153822324080507,0.3340855054303288,0.8755872101833612,0.910050339666091
31,0.34150866101137306,0.3364971397789812,0.8755872101833612,0.905006286701209
32,0.33537247053040287,0.34129267039489053,0.8761933626307016,0.8996541623488773
33,0.3356906318415257,0.3385237693642103,0.8760418245188665,0.9045174899251585
34,0.33880989093422115,0.34805619234315444,0.8758902864070314,0.8960843293033968
35,0.33847280487289466,0.3393242943014118,0.8757387482951963,0.90536727691422
36,0.3377285283485097,0.34922042178789725,0.8733141385058342,0.8924312262521589
37,0.33561527196237184,0.3312861718523049,0.876647976966207,0.9147526540011516
38,0.33519169068603843,0.3311966799266195,0.8752841339596908,0.9147337708693147
39,0.33839021690651616,0.3357544460880484,0.8752841339596908,0.9095360276338516
40,0.33313192606225195,0.33659150582729896,0.8752841339596908,0.907556522740357
41,0.3349882715090529,0.33679311422529246,0.8755872101833612,0.9089573747841105
42,0.3384101369251246,0.33322407867280185,0.8767995150780421,0.9123123085780082
43,0.33505453781289285,0.3342557384093831,0.876647976966207,0.9096161658031089
44,0.3355570544973795,0.3329990451345662,0.8769510531898772,0.9119080253310305
45,0.33382992402841366,0.33510945672554615,0.8769510531898772,0.9102326770293611
46,0.3351819753536204,0.33296729831338595,0.8764964388543719,0.9126304663212434
47,0.33296456333046015,0.3322970195509553,0.876647976966207,0.9132603339090387
48,0.3339099718797187,0.3318803071397636,0.876647976966207,0.9130292227979274
49,0.3354312075974635,0.3329970597462106,0.8771025913017124,0.9124086586067933
50,0.33377014310102715,0.3341608886051077,0.8764964388543719,0.9099379159470351
51,0.3344579531484742,0.3341789783935038,0.8769510531898772,0.9100272193436961
52,0.33496173114772276,0.3325839000753353,0.8769510531898772,0.9122168796776051
