epoch,train_loss,val_loss,val_acc,val_auroc
0,0.5630676834343744,0.561496911292402,0.7405667525382634,0.8603744057041345
1,0.4961186957496606,0.5552090637466007,0.7764812850431884,0.8672603773821366
2,0.46764765587931856,0.48663305199350404,0.8093650553114108,0.8697155654880548
3,0.4553164292337461,0.4585987500556221,0.819063494468859,0.8733872666564564
4,0.44681940807286746,0.45582190107659765,0.8369449916654038,0.8637684140259814
5,0.43722318648695857,0.4497340370767278,0.8245188664949235,0.871999954293794
6,0.432973693574734,0.44034738059404455,0.8314896196393393,0.8749944479860612
7,0.4277319263772434,0.46622828737066124,0.8289134717381421,0.8634262625279696
8,0.4200992106054566,0.4364117757355305,0.8277011668434612,0.8879502222556418
9,0.416625421830137,0.4351202643519189,0.8372480678890741,0.8796438565053661
10,0.4176903225064892,0.4436116281432227,0.8214881042582209,0.8931230405537528
11,0.41630581190214316,0.4248878741051179,0.835884224882558,0.8915965822815838
12,0.41537431609108516,0.4273273545262452,0.8372480678890741,0.8927604318425553
13,0.4097935607630586,0.42915997672828876,0.8249734808304289,0.8985316697011534
14,0.40760089870943667,0.41923234158888933,0.835884224882558,0.8958499317816445
15,0.4076679144633288,0.4206660397397079,0.8337626913168662,0.8968308643688608
16,0.40247893385822836,0.4183846530561683,0.8349749962115472,0.8963017873891048
17,0.4028827290468856,0.4248095639891147,0.8267919381724503,0.9016947050281802
18,0.4028613679060197,0.4195278316289119,0.8299742385209881,0.90193834859423
19,0.40041175507689847,0.41355209033368917,0.8354296105470526,0.8997981739264893
20,0.39637759519374843,0.41890112044757416,0.8290650098499772,0.9012278751092665
21,0.4018619619936523,0.4159410796502916,0.8313380815275042,0.9033113777675061
22,0.398218837027695,0.4149230109830574,0.831186543415669,0.9029135679056919
23,0.3967702770144185,0.4163170774374284,0.8295196241854826,0.9038243746405014
24,0.3966663188872183,0.4096918518858654,0.8405819063494469,0.9014415700524092
25,0.39206731555172486,0.4139474534793304,0.8313380815275042,0.9056295854797282
26,0.392228057654017,0.4077786815619899,0.8346719199878769,0.9050853498893007
27,0.3969708455793965,0.40602284074642564,0.8375511441127443,0.9061517051640088
28,0.3924476041100498,0.40511060848545355,0.8378542203364147,0.9065016893787807
29,0.390441686533711,0.41017706713219054,0.8330050007576906,0.9061985171653528
30,0.38738485883313395,0.4077491101251802,0.8343688437642067,0.9057244995769412
31,0.38732384855881985,0.40690426729649987,0.8339142294287013,0.9064076046280481
32,0.3899293188787551,0.4025401636260371,0.8378542203364147,0.9067465308897469
33,0.38581730976106904,0.40497429689903625,0.8346719199878769,0.9077182485160689
34,0.38498067627315863,0.4016717288472071,0.8361873011062282,0.9082960265641523
35,0.3850622865165214,0.40324056716665463,0.8352780724352175,0.9076156860013134
36,0.38413079128805155,0.3994416259855804,0.8377026822245794,0.9064408706368774
37,0.38568919216038366,0.39894023688024854,0.8413395969086225,0.9070005873616074
38,0.3811970798964572,0.40963378839916237,0.832247310198515,0.9090153464115744
39,0.3812048869928116,0.4032825799327237,0.8342173056523716,0.9092164629330962
40,0.3839598717084706,0.3968619726195193,0.8405819063494469,0.9084614351122078
41,0.382433621119976,0.4037122237246982,0.834823458099712,0.909362750437296
42,0.3816487203043218,0.40387211931277484,0.8343688437642067,0.9094313097463508
43,0.3787159866989698,0.39973492012870804,0.8366419154417336,0.9098408226085011
44,0.38186336724771514,0.4002014359013025,0.8364903773298985,0.9092852986909779
45,0.3828552997388665,0.3955781842419768,0.8410365206849523,0.909136154548901
46,0.3772653109206451,0.4002466164930135,0.8363388392180633,0.909745816361679
47,0.37778540460187066,0.39809838234068573,0.8386119108955903,0.910242687053109
48,0.37865253650233466,0.39368509335813423,0.8422488255796333,0.9073482678361557
49,0.37640890023404494,0.3941459024579331,0.8410365206849523,0.9088795178879898
50,0.3787960978254511,0.3931510326338096,0.8427034399151386,0.9097326850424045
51,0.3790351930988216,0.393578355024034,0.8420972874677981,0.9097797274177707
52,0.37841587529830595,0.39605765072463733,0.8402788301257766,0.9094785824957395
53,0.3778711319656187,0.3971055667858121,0.8386119108955903,0.9098956977006276
