epoch,train_loss,val_loss,val_acc,val_auroc
0,0.656418103093769,0.6045629088310315,0.6761630550083346,0.45264032540930976
1,0.6138413466040755,0.5840647085125943,0.6694953780875891,0.5860735890751243
2,0.603576164500305,0.5776653067237194,0.6714653735414456,0.6294327403713289
3,0.5989469128083418,0.5764136906193321,0.6801030459160479,0.6508864482490125
4,0.595337653636737,0.5708501971586308,0.6697984543112593,0.6548552376208805
5,0.5935460032455998,0.5682336570530484,0.67070768298227,0.6597784089535896
6,0.5917711448965963,0.5667818916044483,0.6699499924230944,0.6650387269443069
7,0.5902696850832773,0.5687342732038294,0.6751022882254887,0.6727004727513837
8,0.5890740951912591,0.5665118718512185,0.6723746022124565,0.6777791613207617
9,0.5881185606444422,0.5649312853650589,0.671768449765116,0.6803537071421291
10,0.5867960684379342,0.5647686193668223,0.671768449765116,0.6836141049930491
11,0.5865092995058752,0.5630598061011405,0.6738899833308077,0.6867547650796554
12,0.5855762560580227,0.5628770231965781,0.6720715259887862,0.688507171130957
13,0.5849463655019803,0.5623754809744197,0.6728292165479618,0.6899817477405341
14,0.5844810950975727,0.5626992267412676,0.6735869071071374,0.6892438815000688
15,0.5840918859976079,0.5620684414889744,0.6734353689953023,0.6918336112678541
16,0.5835369983004871,0.5625570672698988,0.6734353689953023,0.6940684885300784
17,0.5831118417179738,0.5615518127432158,0.6713138354296105,0.6927511104245936
18,0.5825646457176984,0.5601689211074683,0.6710107592059403,0.6923154520034929
19,0.5823130271339683,0.5614031314633077,0.6758599787846643,0.6949023971721082
20,0.5818342523673369,0.561766388452781,0.6751022882254887,0.6955390195899179
21,0.5814307468223682,0.5594653299964365,0.6723746022124565,0.6949239909505781
22,0.5811801617119833,0.5596372035258212,0.6735869071071374,0.6959246077655641
23,0.580928499080035,0.5603247115170888,0.6751022882254887,0.6987162472429841
24,0.5809867030800556,0.5585196712266715,0.6734353689953023,0.6964139616650011
25,0.580490746899975,0.5585602461018152,0.6728292165479618,0.6957839066980644
26,0.5801318166440921,0.5584146528826426,0.674344597666313,0.697986261943566
27,0.5796805164051837,0.5592859866203982,0.6769207455675103,0.6988010987082612
28,0.5791464036500282,0.5589048336773031,0.6773753599030156,0.6988499080031482
29,0.579281779592423,0.5573602495166023,0.6738899833308077,0.6981106757329012
30,0.5790190840387947,0.5580820105873937,0.6769207455675103,0.6991374047325577
31,0.5788901416733517,0.5581005840414238,0.6769207455675103,0.698862622588038
32,0.578692859754035,0.5589956765392365,0.6763145931201697,0.69989029730062
33,0.5783739127654243,0.5580772195264848,0.6772238217911805,0.7003671467735954
34,0.5782230851114625,0.5566093073701981,0.6723746022124565,0.6986271400695414
35,0.577818996970591,0.5578803050733007,0.6751022882254887,0.7012831222817322
36,0.5781596049276758,0.5579666493787677,0.6755569025609941,0.6996175116611658
37,0.5777956941303835,0.5573506673947846,0.675405364449159,0.6999021187121911
38,0.5776139387635576,0.5578944481833629,0.6766176693438399,0.7001525750186778
39,0.5776237171839811,0.5565373963669478,0.6746476738899834,0.7012692518254887
40,0.5771777004875484,0.5565075770998239,0.6758599787846643,0.7020878189022794
41,0.5774116829637065,0.5562952443096995,0.6761630550083346,0.7028207989592954
42,0.5771295848977342,0.5565955492561018,0.675405364449159,0.7020145786901456
43,0.5767463335515308,0.55744533824964,0.6761630550083346,0.7031374551705802
44,0.5766673035946889,0.5565953203395815,0.6757084406728292,0.7021415143806158
45,0.5767040455010755,0.5564021922581339,0.6766176693438399,0.7022367686880755
46,0.5765662624450413,0.5564891967218488,0.675405364449159,0.701733596872002
47,0.5762796294378532,0.5560910438367644,0.6738899833308077,0.7006519114434416
48,0.5762879620666992,0.5556903277803396,0.6761630550083346,0.7023143696875892
