epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6434489508021292,0.6062289767417787,0.6776784361266859,0.6021900234449893
1,0.6064547667866097,0.5992297360997866,0.677829974238521,0.6361612921738798
2,0.5998091288571431,0.5989540057898399,0.6705561448704349,0.6411531831408633
3,0.5970709318192661,0.5958866352636826,0.6725261403242916,0.6450151233997148
4,0.5957882258725502,0.5951896703031898,0.6716169116532807,0.6500374630948662
5,0.5943869747236148,0.5915696583005186,0.6747992120018185,0.6533064768111414
6,0.5932461878245013,0.5907726594581263,0.6755569025609941,0.6617774405213588
7,0.5927659016131344,0.5904145199957355,0.6761630550083346,0.6636950727262293
8,0.5909634852954918,0.5926062383332349,0.6693438399757539,0.6660206009824364
9,0.590525339446044,0.5916248171378996,0.6679799969692377,0.6669386859327939
10,0.5885634168763471,0.5924683192369161,0.6676769207455675,0.6688157198334407
11,0.5885426075932907,0.5921288594492892,0.6687376875284134,0.6643827463583747
12,0.5871757830177442,0.5865628956700658,0.6747992120018185,0.6635336360138842
13,0.5856580586663916,0.5896233670150426,0.6699499924230944,0.666447414568202
14,0.5855722771095208,0.5868773738585343,0.6735869071071374,0.6706630489539028
15,0.584286559664999,0.5894404201909328,0.6711622973177754,0.6700306400290776
16,0.5848061169868419,0.5894311485660494,0.6697984543112593,0.6687042339142505
17,0.5828804272939841,0.5869163553504118,0.668283073192908,0.6698721791086653
18,0.581886182456039,0.5866504885388389,0.6696469161994242,0.6713975913089871
19,0.5815951500513062,0.5876825032477705,0.667070768298227,0.6718267961561271
20,0.5800125316916713,0.5908542628865618,0.6654038490680406,0.670299736642414
21,0.5797898484226574,0.5864784217888811,0.6676769207455675,0.674406435787724
22,0.5794574419085339,0.5885657790863689,0.6664646158508865,0.6741498268726765
23,0.5779254357730607,0.588564064018942,0.6643430822851947,0.6762870300108617
24,0.5776140506582959,0.5906073552114455,0.6602515532656463,0.67457111398771
25,0.5766958570476733,0.5860633717141092,0.6664646158508865,0.6780665535865732
26,0.5767721003891031,0.5909238999712592,0.6597969389301409,0.6789174175227382
27,0.5754310018746378,0.5900928883466563,0.6616153962721625,0.6783019068449592
28,0.5751751936020355,0.5917594480883047,0.6579784815881194,0.6768669374637326
29,0.5735577589491133,0.5899213862646744,0.6620700106076678,0.6756381479521238
30,0.5735180937877151,0.5962618292236097,0.6522200333383846,0.6761491339382694
31,0.5732978229577622,0.5910629765122817,0.6590392483709653,0.6773626725162234
32,0.5726261955171774,0.5930022127900382,0.6549477193514169,0.6795329813396591
33,0.5732855633689267,0.5896271494486636,0.6581300196999545,0.6800365809851147
34,0.572568489730602,0.591388587645282,0.6561600242460979,0.6790688109373106
35,0.5716796731665236,0.5941539212490035,0.6523715714502197,0.6802539200744798
36,0.5713704602070552,0.5882791593447294,0.6601000151538112,0.6791887991191656
37,0.571178609217671,0.5906593405418206,0.6564631004697682,0.6805510741546094
38,0.5710876533020119,0.588068729025755,0.659948477041976,0.6810063703203015
39,0.5706025152599149,0.5881646631486236,0.6614638581603273,0.6810894799378485
40,0.5689654724763042,0.5930501829044152,0.6523715714502197,0.6814506666836713
41,0.5693071009824088,0.5898019022102662,0.6576754053644491,0.681067108359212
42,0.5695179978867952,0.5972750962078617,0.6470677375359903,0.681670822147544
43,0.5691382956786631,0.595740169336406,0.6481285043188362,0.6803850674760821
44,0.5701429107493028,0.5839950827003013,0.6657069252917108,0.6826422587961222
45,0.5683372398545695,0.5951820725581017,0.6508561903318685,0.6814111843014221
46,0.5678182671261224,0.5986013676220946,0.6475223518714956,0.6804368781391948
47,0.5681735941958728,0.596744797196889,0.6487346567661767,0.6809464293685158
48,0.5681835538258172,0.5952442296076261,0.6497954235490225,0.6809757621747087
49,0.5675606197941608,0.5952765019956294,0.650250037884528,0.6812245064967913
50,0.5678371516958044,0.5943453696699355,0.6513108046673739,0.6820477912184381
51,0.5670657912010966,0.5985827135631471,0.6460069707531444,0.6813203163691938
52,0.5665260212749111,0.5998421955296516,0.643127746628277,0.6812336995682977
53,0.5668904001937886,0.5901666895008969,0.6561600242460979,0.6820255790572266
54,0.5665024065631757,0.5971137338162263,0.6511592665555387,0.6811587202394238
55,0.5659135081837043,0.6010091018994698,0.6437338990756175,0.6810570119222978
56,0.5669090551017794,0.5934672189456149,0.6517654190028792,0.681519800706963
57,0.5661741446086648,0.5961805301862226,0.6491892711016821,0.6810629103670215
58,0.5653672811027223,0.5920597748569257,0.6540384906804061,0.681534095136068
59,0.5649051246344636,0.6026329937839638,0.6429762085164419,0.6811554256126412
