epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6353929435137384,0.5915076391211711,0.7431429004394605,0.60185460718929
1,0.6108801828891802,0.5800034408407476,0.7385967570844068,0.6371090816212476
2,0.6022537527598835,0.5642034337635853,0.7504167298075466,0.6132059596668712
3,0.5904780529921553,0.5783734607739889,0.6963176238824065,0.6551558427933554
4,0.5891262440360627,0.5594095534891012,0.7399606000909229,0.6543109119860065
5,0.5884388012720936,0.5484456239568228,0.7502651916957115,0.6372336029006594
6,0.5830539349065186,0.5455829461319264,0.7502651916957115,0.6469656885046269
7,0.577765698341876,0.5482971219876297,0.7440521291104712,0.6626310414881372
8,0.5748813316883111,0.5432335259174105,0.7469313532353387,0.6636981128653032
9,0.5760551064660069,0.5374307558742106,0.7502651916957115,0.6593282861361734
10,0.5693325422662445,0.5375542398618376,0.7484467343536899,0.6649163623902594
11,0.5690005875515349,0.53502400872707,0.7504167298075466,0.6595883591232918
12,0.5681834906533841,0.5355066364327061,0.7485982724655251,0.6692702562785198
13,0.5695794997097489,0.5362480312861319,0.7485982724655251,0.6715610311146321
14,0.5683614820815484,0.5334952276824984,0.7501136535838764,0.6643389194690491
15,0.5646759716104894,0.5318038942308422,0.7489013486891953,0.6714564871664643
16,0.5647623352091101,0.5305792081173595,0.7499621154720412,0.6697217071965456
17,0.562760802295501,0.5300584647994743,0.7499621154720412,0.6704400331991379
18,0.5641349230793177,0.5295151356657918,0.7498105773602061,0.6696819976546858
19,0.5626729166422817,0.5290563147724496,0.7499621154720412,0.6687806891027213
20,0.5610262487653278,0.528498123190334,0.7498105773602061,0.668493714126596
21,0.5628060555978334,0.5305948222400673,0.7487498105773602,0.6740799519759665
22,0.5601735849744679,0.5307125814359538,0.7484467343536899,0.6752651102160394
23,0.5608377226971735,0.527537844003665,0.7492044249128655,0.6743080367210312
24,0.5593669379655295,0.5280949978019852,0.7492044249128655,0.674761448604087
25,0.5591526833930365,0.5256598165928008,0.7499621154720412,0.669251688390891
26,0.5597351215647682,0.5251118021131302,0.7493559630247008,0.6725782204438449
27,0.5569113593225065,0.5248465394952078,0.7495075011365359,0.6729834048431914
28,0.557309675472291,0.525028128897824,0.749659039248371,0.674188662974823
29,0.5580555973838434,0.5240741668460694,0.7498105773602061,0.6720335624067315
30,0.5571870939679933,0.5244285893053661,0.749659039248371,0.6745099548389754
31,0.5594155079470492,0.5238307775701785,0.7498105773602061,0.6735640343325758
32,0.5553633095252006,0.5235264115955707,0.7493559630247008,0.6730979374569812
33,0.5561558613046983,0.5240335027671869,0.7495075011365359,0.6744650364837544
34,0.5562010186041715,0.5233404656615578,0.7493559630247008,0.6726702019597884
35,0.5551804646043492,0.5234587099682582,0.7492044249128655,0.6729875106137232
36,0.5557790567774107,0.5231979576488899,0.7498105773602061,0.6735464469274619
37,0.5589400991370668,0.5232736436069545,0.7501136535838764,0.6693844824915238
