epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6094873420555473,0.5621356885349015,0.6829822700409153,0.7254962221030097
1,0.590599563387876,0.5548174401849919,0.6776784361266859,0.7206000070630614
2,0.5861242025285904,0.5528168413093152,0.6791938172450371,0.7219232800184312
3,0.5828781917757384,0.5508429776504015,0.6811638126988938,0.7214735353817333
4,0.5805698713572074,0.5503261672093808,0.6723746022124565,0.7222515757353571
5,0.5782298736408599,0.5486370880940878,0.6714653735414456,0.7248489324687251
6,0.576519278183654,0.5513852491290628,0.6693438399757539,0.7189285209781331
7,0.5752322706371029,0.5490114821468561,0.6720715259887862,0.7188445945718691
8,0.5741808347171378,0.5489211908378896,0.6644946203970299,0.7194617716007756
9,0.5731898866818016,0.5470776811551462,0.6664646158508865,0.7211646315520404
10,0.571616335545902,0.5470614181827245,0.6673738445218973,0.7177591744122105
11,0.5712251309904974,0.5496647353966428,0.6675253826337324,0.720034804496143
12,0.5705172481383007,0.5453452491673543,0.667070768298227,0.7224256823001365
13,0.5696803559096358,0.547081875103787,0.6744961357781482,0.7239158621223154
14,0.5687902271705773,0.5457366581919844,0.6708592210941051,0.7226949089621841
15,0.5684165891557246,0.5447248414639795,0.6676769207455675,0.7240546533802634
