epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6679038103917707,0.6258245442270925,0.7129868161842703,0.6913786437794789
1,0.6461673279768916,0.6215658328771266,0.6973783906652523,0.6992618674200327
2,0.6366027094528772,0.6076167492925046,0.7223821791180481,0.6886289960542913
3,0.6245497599625736,0.6019192236194937,0.7229883315653887,0.7007096274600092
4,0.6222933891741214,0.6079864978501247,0.6876799515078043,0.7147591317363542
5,0.617913455064594,0.5965394510574676,0.7099560539475678,0.7162296266290907
6,0.6150121338160801,0.5939571806509796,0.7066222154871951,0.7164624569105298
7,0.609895537072627,0.5856987669497191,0.7158660403091377,0.7168577779162641
8,0.6056947211846021,0.5806580884725077,0.7240490983482346,0.7171372896593349
9,0.6036053618656395,0.5779245442776161,0.719806031216851,0.7155453883447528
10,0.6005405189864905,0.5748257378336696,0.7243521745719048,0.7150300457812999
11,0.5953354843458745,0.5730361348843102,0.7119260494014245,0.7176414379044236
12,0.5945401119452424,0.5718858441831054,0.7098045158357327,0.7191900045123489
13,0.5941372858717471,0.5681777327760528,0.7143506591907864,0.719638296570961
14,0.591929860089038,0.5629640060909807,0.7188968025458403,0.7192543429916066
15,0.5884809973682846,0.5591518658546809,0.7229883315653887,0.7190414201320006
16,0.5856824111786733,0.5581150793418648,0.7140475829671162,0.719082850650482
17,0.5836893607674448,0.5557598961828549,0.7181391119866647,0.7195867103822108
18,0.581900525881605,0.5551245423912514,0.7122291256250947,0.719865645098562
19,0.5800296099624195,0.5509609770352126,0.7184421882103349,0.7195849793020516
20,0.5796861839820118,0.5487443933632902,0.7245037126837399,0.7193668632019674
21,0.5785032402820561,0.5500181207947341,0.7146537354144568,0.7205040674613478
22,0.5742122013201442,0.5458937056192142,0.7213214123352023,0.7204866412544099
23,0.5736549453792075,0.5435631307332258,0.7213214123352023,0.7197400840843335
24,0.5729222006193705,0.5433447609563401,0.7202606455523565,0.721242430852003
25,0.5744540552999743,0.5428721671719355,0.7155629640854675,0.720727896125958
26,0.5704392063055893,0.541450659096792,0.7195029549931807,0.7199708947722533
27,0.5677947430091115,0.5388756226835729,0.7193514168813456,0.7201970892464146
28,0.5672158189100973,0.5369276915884214,0.7214729504470374,0.7207869259593935
29,0.5679748503073253,0.537312865203069,0.7235944840127292,0.7214926296377082
30,0.5653112422319809,0.5352514462500635,0.7210183361115321,0.7209930399037059
31,0.5635906256569355,0.5359370453030002,0.7190483406576754,0.7213015760907826
32,0.5626000700791436,0.5327196241888354,0.7229883315653887,0.7203648886165323
33,0.5609667732654547,0.5334331260556289,0.7195029549931807,0.7217038214171545
34,0.5601337300338317,0.53116900762982,0.7216244885588725,0.7203418075477404
35,0.5589314065551845,0.530317397059085,0.7216244885588725,0.720836896473328
36,0.5600592225026788,0.5304538515376799,0.7217760266707077,0.7213543163329721
37,0.5584935414184131,0.5299094644599402,0.7220791028943779,0.7216861643995287
38,0.5595903004556194,0.5299328266987205,0.7210183361115321,0.7215812609418691
39,0.557389538330388,0.52848609278899,0.722230641006213,0.7211974227678587
40,0.5559419104774389,0.5285474357685911,0.7228367934535536,0.7215110944927416
41,0.5559036834418078,0.5285725169767844,0.7213214123352023,0.721860311063564
42,0.5556175860875953,0.5280060900722712,0.7207152598878618,0.7210711116188946
43,0.5547750880906466,0.5295479527421568,0.7208667979996969,0.7220153004405021
44,0.5554626241229234,0.5277360661280193,0.7205637217760267,0.7207150284301064
45,0.5546298483263852,0.528074923383953,0.7210183361115321,0.7211319879378335
46,0.553697577822044,0.5280329089649591,0.7210183361115321,0.7213375248554259
47,0.5531170361329975,0.5277059307638886,0.7199575693286862,0.721751022202834
48,0.5523731427664901,0.5271770711703126,0.7205637217760267,0.7203906817109074
49,0.5511224663949479,0.5273337770653667,0.719806031216851,0.7205126074568009
50,0.5517399171967093,0.5273484153302443,0.7191998787695105,0.7206396110378287
51,0.5505784087279364,0.5271974612156682,0.719654493105016,0.720003496781922
52,0.5499255016078044,0.5273679548148803,0.7202606455523565,0.7200484471633943
53,0.5489042607116453,0.5274008934308876,0.7207152598878618,0.7201584284561879
54,0.5479310938112121,0.5274455374633747,0.7202606455523565,0.7201211525300891
55,0.5512162124248937,0.5273116276216862,0.7191998787695105,0.7204109930514443
56,0.5490246456551685,0.5272051900385871,0.7193514168813456,0.7200499474328659
57,0.5491101327069259,0.5274783032719773,0.7195029549931807,0.7202219590980379
58,0.5470324663713785,0.5270917135976556,0.7199575693286862,0.7197845151417582
